2024-04-28 22:56:45,907: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:45,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:45,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:45,908: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-28 22:56:45,908: root: INFO: Current backtesting datetime 2022-02-18 16:00:00-05:00
2024-04-28 22:56:45,908: root: INFO: Current backtesting datetime 2022-02-19 09:30:00-05:00
2024-04-28 22:56:45,909: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-28 22:56:45,909: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:45,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:45,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:45,909: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:45,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:45,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:45,909: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:45,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:45,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:45,910: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:45,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:45,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:45,910: root: INFO: Current backtesting datetime 2022-02-19 09:29:00-05:00
2024-04-28 22:56:45,910: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:45,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:45,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:45,911: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:45,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:45,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:45,911: root: INFO: Current backtesting datetime 2022-02-19 09:29:00-05:00
2024-04-28 22:56:45,911: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-28 22:56:45,911: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:45,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:45,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:45,911: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:45,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:45,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:45,912: root: INFO: Current backtesting datetime 2022-02-22 08:30:00-05:00
2024-04-28 22:56:45,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:45,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:45,913: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-28 22:56:45,913: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:45,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:45,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:45,913: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:45,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:45,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:45,914: root: INFO: Current backtesting datetime 2022-02-22 09:30:00-05:00
2024-04-28 22:56:45,914: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-28 22:56:45,914: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-28 22:56:45[0m
2024-04-28 22:56:45,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:45,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:46,113: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-28 22:56:46[0m
2024-04-28 22:56:46,114: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:46,114: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:46,114: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:46,114: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:46,114: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:46,114: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:46,115: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-28 22:56:46,115: root: INFO: Current backtesting datetime 2022-02-22 16:00:00-05:00
2024-04-28 22:56:46,115: root: INFO: Current backtesting datetime 2022-02-23 09:30:00-05:00
2024-04-28 22:56:46,116: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-28 22:56:46[0m
2024-04-28 22:56:46,116: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:46,116: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:46,458: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-28 22:56:46[0m
2024-04-28 22:56:46,458: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:46,458: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:46,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:46,459: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:46,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:46,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:46,460: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-28 22:56:46,460: root: INFO: Current backtesting datetime 2022-02-23 16:00:00-05:00
2024-04-28 22:56:46,460: root: INFO: Current backtesting datetime 2022-02-24 09:30:00-05:00
2024-04-28 22:56:46,460: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-28 22:56:46[0m
2024-04-28 22:56:46,460: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:46,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:46,811: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-28 22:56:46[0m
2024-04-28 22:56:46,811: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:46,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:46,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:46,812: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:46,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:46,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:46,813: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-28 22:56:46,813: root: INFO: Current backtesting datetime 2022-02-24 16:00:00-05:00
2024-04-28 22:56:46,813: root: INFO: Current backtesting datetime 2022-02-25 09:30:00-05:00
2024-04-28 22:56:46,813: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-28 22:56:46[0m
2024-04-28 22:56:46,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:46,814: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,212: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-28 22:56:47[0m
2024-04-28 22:56:47,212: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:47,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,310: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:47,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,311: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-28 22:56:47,312: root: INFO: Current backtesting datetime 2022-02-25 16:00:00-05:00
2024-04-28 22:56:47,312: root: INFO: Current backtesting datetime 2022-02-26 09:30:00-05:00
2024-04-28 22:56:47,312: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-28 22:56:47,312: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:47,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,312: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:47,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,313: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:47,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,313: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:47,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,314: root: INFO: Current backtesting datetime 2022-02-26 09:29:00-05:00
2024-04-28 22:56:47,314: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:47,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,314: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:47,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,315: root: INFO: Current backtesting datetime 2022-02-26 09:29:00-05:00
2024-04-28 22:56:47,315: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-28 22:56:47,315: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:47,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,315: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:47,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,316: root: INFO: Current backtesting datetime 2022-02-28 08:30:00-05:00
2024-04-28 22:56:47,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,316: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-28 22:56:47,316: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:47,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,317: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:47,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,317: root: INFO: Current backtesting datetime 2022-02-28 09:30:00-05:00
2024-04-28 22:56:47,317: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-28 22:56:47,324: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-28 22:56:47[0m
2024-04-28 22:56:47,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:56:47,702: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-28 22:56:47[0m
2024-04-28 22:56:47,702: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:56:47,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
